,Unnamed: 0,医生有无简介,总文章数,log(IST),患者满意度,欢迎词字数,字数平方,city_一线城市,city_二线城市,profession_1,profession_2,profession_3,profession_4,profession_5,T
157,-68.5,0.26327433628318586,14.194690265486726,-0.038655576004050014,-8.996388953685308,221.69911504424778,59287.75221238938,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
158,-67.5,0.26327433628318586,8.194690265486726,-0.02949216212654591,-8.723993497079897,192.69911504424778,45338.75221238938,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
159,-66.5,0.26327433628318586,-2.8053097345132745,-0.04686154778080512,-9.461234826246354,-33.30088495575221,-5737.2477876106195,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
160,-65.5,-0.7367256637168141,-2.8053097345132745,-0.05359055292327895,-10.444223265134964,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
161,-64.5,0.26327433628318586,-2.8053097345132745,0.013477035418212768,-10.444223265134964,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
162,-63.5,-0.7367256637168141,-2.8053097345132745,-0.05359055292327895,-10.444223265134964,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
163,-62.5,0.26327433628318586,-2.8053097345132745,-0.05359055292327895,-9.952729045690662,-33.30088495575221,-5737.2477876106195,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
164,-61.5,0.26327433628318586,-2.8053097345132745,-0.05359055292327895,-9.794545650587377,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
165,-60.5,0.26327433628318586,-1.8053097345132745,-0.032224848252437904,-7.784597439208997,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
166,-59.5,-0.7367256637168141,-2.8053097345132745,-0.05359055292327895,-10.198476155412816,-33.30088495575221,-5737.2477876106195,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
167,-58.5,0.26327433628318586,-2.8053097345132745,-0.020256506728982847,-8.59245844885987,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
168,-57.5,-0.7367256637168141,-2.8053097345132745,-0.05359055292327895,-10.444223265134964,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
169,-56.5,0.26327433628318586,0.19469026548672552,0.051836582606581985,-9.215487716524203,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
170,-55.5,0.26327433628318586,2.1946902654867255,-0.0171853700696337,-10.444223265134964,42.69911504424779,38.752212389380475,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
171,-54.5,0.26327433628318586,-2.8053097345132745,-0.05241537161113496,-7.670385377706873,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
172,-53.5,0.26327433628318586,-2.8053097345132745,-0.05359055292327895,-9.48788317312961,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
173,-52.5,0.26327433628318586,-2.8053097345132745,-0.05359055292327895,-9.215487716524203,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
174,-51.5,0.26327433628318586,0.19469026548672552,0.08816285683334994,-3.896236064672268,68.69911504424779,4666.7522123893805,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
175,-50.5,0.26327433628318586,0.19469026548672552,0.08584083606913119,-9.706981935968507,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
176,-49.5,-0.7367256637168141,-0.8053097345132745,-0.005008468928448015,-5.248887987533962,53.69911504424779,1831.7522123893805,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
177,-48.5,-0.7367256637168141,-2.8053097345132745,0.06203542430616332,-10.444223265134964,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
178,-47.5,-0.7367256637168141,-2.8053097345132745,-0.05359055292327895,-10.444223265134964,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
179,-46.5,0.26327433628318586,-2.8053097345132745,-0.0414900327855469,-9.952729045690662,-33.30088495575221,-5737.2477876106195,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
180,-45.5,0.26327433628318586,-2.8053097345132745,0.026755231095273946,-7.013089089190185,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
181,-44.5,0.26327433628318586,-2.8053097345132745,-0.0218499971251834,-9.952729045690662,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
182,-43.5,0.26327433628318586,-2.8053097345132745,0.055698230975504026,-6.62648157108265,182.69911504424778,40918.75221238938,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
183,-42.5,0.26327433628318586,-1.8053097345132745,-0.018497501691376213,-9.548798540865224,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
184,-41.5,-0.7367256637168141,-2.8053097345132745,-0.029923150024077895,-10.444223265134964,-33.30088495575221,-5737.2477876106195,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
185,-40.5,0.26327433628318586,5.1946902654867255,0.05996490069745637,140.34016167645763,221.69911504424778,59287.75221238938,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
186,-39.5,-0.7367256637168141,-2.8053097345132745,1.417156546459214e-05,-9.390615145761936,10.69911504424779,-3801.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
187,-38.5,-0.7367256637168141,-2.8053097345132745,-0.05359055292327895,-10.040292760309526,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
188,-37.5,0.26327433628318586,2.1946902654867255,0.022464981068686524,-6.151931385772801,-33.30088495575221,-5737.2477876106195,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
189,-36.5,0.26327433628318586,-2.8053097345132745,-0.05359055292327895,-10.444223265134964,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
190,-35.5,0.26327433628318586,-2.8053097345132745,-0.05359055292327895,-9.952729045690662,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
191,-34.5,0.26327433628318586,-1.8053097345132745,-0.05359055292327895,-10.198476155412816,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
192,-33.5,0.26327433628318586,-2.8053097345132745,-0.05359055292327895,-9.242136063407461,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
193,-32.5,0.26327433628318586,0.19469026548672552,0.03631003362753396,7.16829586059743,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
194,-31.5,-0.7367256637168141,-2.8053097345132745,-0.05359055292327895,-10.444223265134964,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
195,-30.5,-0.7367256637168141,-2.8053097345132745,-0.05359055292327895,-10.444223265134964,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
196,-29.5,-0.7367256637168141,-0.8053097345132745,0.07792918009035989,-10.198476155412816,64.69911504424779,3866.7522123893805,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,0.9535398230088495,-0.33185840707964603,-0.27654867256637167,0.0
197,-28.5,0.26327433628318586,-2.8053097345132745,-0.03844473504756002,-8.750641843963155,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
198,-27.5,-0.7367256637168141,-0.8053097345132745,0.02053827450959554,-4.275603861394156,108.69911504424779,14426.75221238938,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
199,-26.5,0.26327433628318586,2.1946902654867255,-0.04681720413055444,-8.59245844885987,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
200,-25.5,0.26327433628318586,-2.8053097345132745,-0.05359055292327895,-10.198476155412816,-33.30088495575221,-5737.2477876106195,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
201,-24.5,0.26327433628318586,-2.8053097345132745,-0.05359055292327895,-10.198476155412816,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
202,-23.5,0.26327433628318586,5.1946902654867255,0.26467518428432224,-6.151931385772801,206.69911504424778,51862.75221238938,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
203,-22.5,0.26327433628318586,-2.8053097345132745,-0.05359055292327895,-10.198476155412816,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
204,-21.5,0.26327433628318586,3.1946902654867255,0.014657751978634087,-7.54855464223565,-33.30088495575221,-5737.2477876106195,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
205,-20.5,0.26327433628318586,-2.8053097345132745,-0.05359055292327895,-10.198476155412816,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
206,-19.5,-0.7367256637168141,-2.8053097345132745,0.015754434998460257,-9.461234826246354,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
207,-18.5,0.26327433628318586,18.194690265486727,0.024715861862904726,-5.4679867503728525,41.69911504424779,-112.24778761061953,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,0.9535398230088495,-0.33185840707964603,-0.27654867256637167,0.0
208,-17.5,0.26327433628318586,46.19469026548673,-0.010383449155489423,-5.363479001619535,185.69911504424778,42223.75221238938,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
209,-16.5,-0.7367256637168141,-2.8053097345132745,-0.019791199585131737,-10.444223265134964,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
210,-15.5,0.26327433628318586,1.1946902654867255,0.015561866003736435,-4.433787256497439,126.69911504424779,19862.75221238938,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
211,-14.5,0.26327433628318586,23.194690265486727,0.0848525706825433,-7.232187852029082,-33.30088495575221,-5737.2477876106195,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
212,-13.5,0.26327433628318586,-2.8053097345132745,-0.05359055292327895,-10.444223265134964,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,0.9535398230088495,-0.33185840707964603,-0.27654867256637167,0.0
213,-12.5,-0.7367256637168141,-2.8053097345132745,-0.05359055292327895,-9.952729045690662,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
214,-11.5,0.26327433628318586,-2.8053097345132745,-0.050777103454000536,-9.144868036039787,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
215,-10.5,0.26327433628318586,-2.8053097345132745,-0.04812358408640702,-8.996388953685308,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
216,-9.5,0.26327433628318586,-2.8053097345132745,0.02635783783531523,-4.555617991968657,-33.30088495575221,-5737.2477876106195,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
217,-8.5,0.26327433628318586,-2.8053097345132745,-0.05359055292327895,-9.952729045690662,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
218,-7.5,-0.7367256637168141,-2.8053097345132745,-0.05359055292327895,-10.198476155412816,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
219,-6.5,0.26327433628318586,10.194690265486726,0.0792698105054148,465.5816499867,221.69911504424778,59287.75221238938,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
220,-5.5,0.26327433628318586,-2.8053097345132745,-0.050230130344046005,-9.215487716524203,-33.30088495575221,-5737.2477876106195,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
221,-4.5,-0.7367256637168141,-2.8053097345132745,-0.018710547629673016,-9.706981935968507,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
222,-3.5,-0.7367256637168141,-2.8053097345132745,-0.05359055292327895,-10.444223265134964,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
223,-2.5,0.26327433628318586,-2.8053097345132745,-0.038398981863348704,-9.706981935968507,-33.30088495575221,-5737.2477876106195,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
224,-1.5,0.26327433628318586,24.194690265486727,0.002521427297703792,6.6404489815210725,221.69911504424778,59287.75221238938,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
225,-0.5,-0.7367256637168141,1.1946902654867255,0.17585799445625394,-10.444223265134964,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
226,0.5,0.26327433628318586,-2.8053097345132745,-0.0037325956653822406,-10.444223265134964,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
227,1.5,0.26327433628318586,11.194690265486726,0.23446220197461498,-9.706981935968507,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
228,2.5,-0.7367256637168141,-2.8053097345132745,-0.032613540601300575,-8.969740606802048,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
229,3.5,0.26327433628318586,1.1946902654867255,0.056182384399620616,-5.41677569538605,-33.30088495575221,-5737.2477876106195,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
230,4.5,0.26327433628318586,4.1946902654867255,-0.012564931417343592,-10.444223265134964,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
231,5.5,-0.7367256637168141,-2.8053097345132745,0.02385733677664907,-9.952729045690662,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
232,6.5,0.26327433628318586,2.1946902654867255,0.18831449804988382,-10.444223265134964,22.69911504424779,-2601.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
233,7.5,-0.7367256637168141,5.1946902654867255,0.020341289512188124,-5.134675926031837,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
234,8.5,0.26327433628318586,-2.8053097345132745,-0.05359055292327895,-8.969740606802048,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
235,9.5,0.26327433628318586,6.1946902654867255,0.019277123670781604,-8.285795971402107,24.69911504424779,-2373.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,0.9535398230088495,-0.33185840707964603,-0.27654867256637167,0.0
236,10.5,0.26327433628318586,-2.8053097345132745,-0.05359055292327895,-10.198476155412816,-33.30088495575221,-5737.2477876106195,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,0.9535398230088495,-0.33185840707964603,-0.27654867256637167,0.0
237,11.5,0.26327433628318586,-1.8053097345132745,0.14338352071040678,-9.083952668304175,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
238,12.5,-0.7367256637168141,-1.8053097345132745,0.04739847608566575,-9.794545650587377,41.69911504424779,-112.24778761061953,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
239,13.5,0.26327433628318586,2.1946902654867255,0.05368569245851382,4.078091182962767,19.69911504424779,-2928.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
240,14.5,0.26327433628318586,-2.8053097345132745,-0.01149103628052299,-9.952729045690662,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
241,15.5,0.26327433628318586,-2.8053097345132745,-0.03705135479777164,-9.952729045690662,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
242,16.5,0.26327433628318586,-2.8053097345132745,-0.015461313172001653,-10.198476155412816,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
243,17.5,0.26327433628318586,-2.8053097345132745,-0.04494777657791707,-9.952729045690662,66.69911504424779,4262.7522123893805,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
244,18.5,0.26327433628318586,-2.8053097345132745,-0.018932201926457906,-10.444223265134964,-33.30088495575221,-5737.2477876106195,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
245,19.5,0.26327433628318586,-0.8053097345132745,-0.002898804152551275,-8.504894734241004,111.69911504424779,15287.75221238938,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
246,20.5,0.26327433628318586,-2.8053097345132745,0.08567549371414492,-7.232187852029082,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
247,21.5,-0.7367256637168141,-1.8053097345132745,0.011742141070495926,-9.706981935968507,13.69911504424779,-3528.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
248,22.5,-0.7367256637168141,-2.8053097345132745,-0.029404934609504257,-10.198476155412816,-33.30088495575221,-5737.2477876106195,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
249,23.5,0.26327433628318586,-2.8053097345132745,-0.0494289397004585,-9.461234826246354,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
250,24.5,0.26327433628318586,-2.8053097345132745,0.21009220179603572,-10.198476155412816,-33.30088495575221,-5737.2477876106195,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
251,25.5,-0.7367256637168141,-2.8053097345132745,-0.05359055292327895,-10.444223265134964,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
252,26.5,0.26327433628318586,-0.8053097345132745,-0.05359055292327895,-10.444223265134964,-33.30088495575221,-5737.2477876106195,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
253,27.5,0.26327433628318586,-1.8053097345132745,-0.011571954934404417,-9.706981935968507,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
254,28.5,0.26327433628318586,-2.8053097345132745,0.0957968881775756,37.57910734139652,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
255,29.5,0.26327433628318586,-2.8053097345132745,-0.045482131128608536,-9.794545650587377,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
256,30.5,-0.7367256637168141,-2.8053097345132745,0.003491973815929708,-9.794545650587377,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,-0.27654867256637167,0.0
257,31.5,0.26327433628318586,-2.8053097345132745,-0.03098895276617677,-9.461234826246354,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.668141592920354,-0.27654867256637167,0.0
258,32.5,0.26327433628318586,0.19469026548672552,-0.003272417028086505,-6.679778264849165,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
259,33.5,0.26327433628318586,-2.8053097345132745,0.096959821428509,-8.565810101976615,-33.30088495575221,-5737.2477876106195,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.33185840707964603,0.7234513274336283,0.0
